lexical_density,ttr,sentence_mean_len,sentence_std_len,bigram_entropy,punct_ratio,long_words_ratio,total_words,paragraphs_per_sent,words_longer6_ratio,is_ia
0.48641975308641977,0.38271604938271603,15.642857142857142,5.366658216074811,8.214825755157202,0.09876543209876543,0.18765432098765433,405,0.17857142857142858,0.18765432098765433,0
0.48284313725490197,0.3946078431372549,23.57894736842105,8.054523341600532,8.086965663143861,0.13480392156862744,0.1642156862745098,408,0.3157894736842105,0.1642156862745098,1
0.5178875638841567,0.34071550255536626,33.21052631578947,13.312356536883202,8.6317596497825,0.09540034071550256,0.2572402044293015,587,0.3157894736842105,0.2572402044293015,0
0.5845070422535211,0.352112676056338,18.923076923076923,6.195054335907964,7.777707847910481,0.15492957746478872,0.2699530516431925,426,0.34615384615384615,0.2699530516431925,1
0.6655844155844156,0.6525974025974026,23.333333333333332,7.4981479194679945,8.156434913158975,0.1525974025974026,0.44155844155844154,308,0.3333333333333333,0.44155844155844154,1
0.606508875739645,0.48520710059171596,17.166666666666668,8.658650138573693,7.880837607507897,0.21597633136094674,0.257396449704142,338,0.2916666666666667,0.257396449704142,1
0.5589941972920697,0.41392649903288203,21.423076923076923,10.194919839436913,8.69645135896301,0.07930367504835589,0.25338491295938104,517,0.19230769230769232,0.25338491295938104,0
0.5034246575342466,0.4828767123287671,19.166666666666668,10.062305898749054,7.8222202601665565,0.1815068493150685,0.2054794520547945,292,0.5555555555555556,0.2054794520547945,1
0.5112540192926045,0.47266881028938906,17.047619047619047,7.319095640701276,7.860581526388861,0.1639871382636656,0.12540192926045016,311,0.23809523809523808,0.12540192926045016,1
0.5670103092783505,0.5309278350515464,18.333333333333332,5.632248416238601,7.203233163061484,0.16494845360824742,0.29896907216494845,194,0.3333333333333333,0.29896907216494845,1
0.4746376811594203,0.45652173913043476,14.85,8.810646968299206,7.648504499296876,0.10507246376811594,0.17028985507246377,276,0.15,0.17028985507246377,0
0.476878612716763,0.43641618497109824,16.772727272727273,5.720233769713026,7.999132542963187,0.08670520231213873,0.09826589595375723,346,0.18181818181818182,0.09826589595375723,0
0.5488069414316703,0.420824295010846,25.75,6.370831970786861,8.387167066531443,0.12147505422993492,0.3362255965292842,461,0.35,0.3362255965292842,1
0.5668449197860963,0.6042780748663101,26.375,10.896530411098755,7.432502784849603,0.1443850267379679,0.2620320855614973,187,0.25,0.2620320855614973,1
0.4665551839464883,0.2909698996655518,22.642857142857142,7.700715577669602,8.602685140375412,0.06354515050167224,0.16220735785953178,598,0.17857142857142858,0.16220735785953178,0
0.5208333333333334,0.3601190476190476,21.11111111111111,6.5480182658478086,7.116522860904662,0.13392857142857142,0.2767857142857143,336,0.2777777777777778,0.2767857142857143,1
0.519280205655527,0.4781491002570694,25.470588235294116,8.254180025252257,8.34455131173807,0.11053984575835475,0.22879177377892032,389,0.17647058823529413,0.22879177377892032,0
0.5125628140703518,0.5527638190954773,18.583333333333332,8.351230780882274,7.351903185198134,0.11557788944723618,0.1708542713567839,199,1.0,0.1708542713567839,0
0.4459203036053131,0.3301707779886148,24.0,14.795832746644125,8.332044404414484,0.11385199240986717,0.16698292220113853,527,0.3333333333333333,0.16698292220113853,0
0.5024875621890548,0.44029850746268656,22.2,9.4424573072903,8.318725600112108,0.11940298507462686,0.18407960199004975,402,0.15,0.18407960199004975,0
0.5296442687747036,0.3774703557312253,15.837837837837839,6.343813813742737,8.297338205756821,0.16600790513833993,0.1956521739130435,506,0.2702702702702703,0.1956521739130435,1
0.48517520215633425,0.4716981132075472,19.285714285714285,6.242274136447215,8.236904483045498,0.10242587601078167,0.215633423180593,371,0.19047619047619047,0.215633423180593,0
0.48830409356725146,0.4473684210526316,15.416666666666666,4.122263402010546,8.094044182588075,0.11695906432748537,0.16374269005847952,342,0.20833333333333334,0.16374269005847952,0
0.46702317290552586,0.3493761140819964,19.64516129032258,11.996097180109478,8.660036010367797,0.09269162210338681,0.1586452762923351,561,0.16129032258064516,0.1586452762923351,0
0.6115879828326181,0.3540772532188841,17.533333333333335,6.0262389228735,7.8544899095781595,0.13304721030042918,0.2553648068669528,466,0.3333333333333333,0.2553648068669528,1
0.4636363636363636,0.21428571428571427,34.541666666666664,12.900191105388926,8.242606902904173,0.08961038961038961,0.17532467532467533,770,0.20833333333333334,0.17532467532467533,0
0.5267857142857143,0.49107142857142855,24.666666666666668,9.706813185707357,8.03968042269059,0.10714285714285714,0.2976190476190476,336,0.3333333333333333,0.2976190476190476,1
0.6985815602836879,0.6631205673758865,20.333333333333332,7.604092465391397,8.009933907918635,0.09574468085106383,0.40425531914893614,282,0.3333333333333333,0.40425531914893614,1
0.5800524934383202,0.41732283464566927,21.894736842105264,5.447304855972889,7.952877761453549,0.09448818897637795,0.2887139107611549,381,0.3157894736842105,0.2887139107611549,1
0.4878048780487805,0.4878048780487805,21.928571428571427,16.046647561381274,7.810632359393788,0.08013937282229965,0.1602787456445993,287,0.7142857142857143,0.1602787456445993,0
0.4949238578680203,0.4365482233502538,21.0,10.23532631438318,8.059863526364888,0.1649746192893401,0.1065989847715736,394,0.3333333333333333,0.1065989847715736,1
0.42857142857142855,0.39915966386554624,30.875,18.258131749990195,7.487223570159196,0.046218487394957986,0.07142857142857142,238,0.375,0.07142857142857142,0
0.5104712041884817,0.4162303664921466,17.958333333333332,7.097412478424013,8.13067434163094,0.15706806282722513,0.12303664921465969,382,0.25,0.12303664921465969,1
0.46107784431137727,0.6467065868263473,23.25,5.782516753110189,7.2797783003365995,0.12574850299401197,0.25748502994011974,167,0.25,0.25748502994011974,1
0.5071428571428571,0.44642857142857145,18.647058823529413,8.996346817201042,7.594073079760112,0.125,0.2892857142857143,280,0.23529411764705882,0.2892857142857143,0
0.4968944099378882,0.639751552795031,33.8,22.175662335091594,7.24998987352335,0.043478260869565216,0.19254658385093168,161,0.4,0.19254658385093168,0
0.5782608695652174,0.4,25.451612903225808,13.033056507000659,8.840394218939894,0.15217391304347827,0.35507246376811596,690,0.45161290322580644,0.35507246376811596,1
0.48717948717948717,0.33618233618233617,30.833333333333332,6.269414291268009,7.528124793909989,0.05698005698005698,0.2905982905982906,351,0.4166666666666667,0.2905982905982906,1
0.5668449197860963,0.40641711229946526,18.956521739130434,6.1959191399386295,7.862063222035829,0.16310160427807488,0.2647058823529412,374,0.391304347826087,0.2647058823529412,1
0.5601503759398496,0.518796992481203,19.866666666666667,5.264556539306569,7.650797206198281,0.12030075187969924,0.3383458646616541,266,0.4,0.3383458646616541,1
0.5210526315789473,0.4236842105263158,19.0,13.698619416315042,8.239047694717183,0.1368421052631579,0.17105263157894737,380,0.5652173913043478,0.17105263157894737,0
0.4535073409461664,0.41435562805872755,36.05555555555556,27.550906865941865,8.96552032507964,0.06199021207177814,0.18923327895595432,613,0.2777777777777778,0.18923327895595432,0
0.4823529411764706,0.37450980392156863,28.94736842105263,14.759381260068302,8.578520683465735,0.0803921568627451,0.17254901960784313,510,0.2631578947368421,0.17254901960784313,0
0.5950155763239875,0.5856697819314641,27.384615384615383,11.398640010231057,8.141925320137814,0.11526479750778816,0.3146417445482866,321,0.38461538461538464,0.3146417445482866,1
0.46206896551724136,0.39655172413793105,27.608695652173914,13.726328653309913,8.824793097402956,0.1,0.16034482758620688,580,0.43478260869565216,0.16034482758620688,0
0.48633879781420764,0.3360655737704918,17.90909090909091,5.517814874724916,7.86212999810077,0.08469945355191257,0.19672131147540983,366,0.22727272727272727,0.19672131147540983,0
0.5046153846153846,0.4523076923076923,18.05,8.991523786322317,7.8163681647266054,0.1076923076923077,0.27076923076923076,325,0.5,0.27076923076923076,1
0.5263157894736842,0.47368421052631576,17.0,7.343233410635734,8.3814404247045,0.12030075187969924,0.23809523809523808,399,0.19230769230769232,0.23809523809523808,0
0.487369985141159,0.4457652303120357,24.533333333333335,8.085927418807458,9.127421173005253,0.08766716196136701,0.15601783060921248,673,0.16666666666666666,0.15601783060921248,0
0.5121951219512195,0.3804878048780488,14.441176470588236,6.0643178971005,8.133609900983123,0.2780487804878049,0.13658536585365855,410,0.14705882352941177,0.13658536585365855,1
0.5329949238578681,0.5482233502538071,21.9,6.7,7.3475438850509205,0.1116751269035533,0.28426395939086296,197,0.3,0.28426395939086296,1
0.5092250922509225,0.5018450184501845,17.647058823529413,6.729576304035337,7.902401315558377,0.11808118081180811,0.13653136531365315,271,0.47058823529411764,0.13653136531365315,1
0.5057142857142857,0.3742857142857143,21.833333333333332,6.148622248565572,7.615136097304748,0.13428571428571429,0.27714285714285714,350,0.2777777777777778,0.27714285714285714,1
0.5,0.5,16.666666666666668,10.633878176816069,8.011078477587429,0.11949685534591195,0.20440251572327045,318,0.14285714285714285,0.20440251572327045,0
0.4506172839506173,0.3549382716049383,14.56,5.6996842017782,7.608359130666895,0.12962962962962962,0.18209876543209877,324,0.2,0.18209876543209877,0
0.5915492957746479,0.43661971830985913,23.85185185185185,12.536476271719478,8.541341846114102,0.15669014084507044,0.3785211267605634,568,0.5555555555555556,0.3785211267605634,1
0.47192982456140353,0.32105263157894737,66.0,20.596655607700544,8.414908324719319,0.043859649122807015,0.24736842105263157,570,0.5555555555555556,0.24736842105263157,0
0.463855421686747,0.5120481927710844,15.125,4.8417670672321,8.21654979348802,0.09337349397590361,0.1897590361445783,332,0.125,0.1897590361445783,0
0.5139949109414759,0.4707379134860051,16.884615384615383,8.177487497706611,8.340027985360166,0.15776081424936386,0.13994910941475827,393,0.23076923076923078,0.13994910941475827,1
0.5234375,0.5130208333333334,19.043478260869566,5.668204691385135,8.363057862288269,0.16145833333333334,0.265625,384,0.2608695652173913,0.265625,1
0.4493927125506073,0.4817813765182186,21.0,12.165525060596439,7.647454501831476,0.10121457489878542,0.18218623481781376,247,0.3076923076923077,0.18218623481781376,0
0.5149700598802395,0.6047904191616766,17.9,8.50235261559999,7.194270915381697,0.10179640718562874,0.2275449101796407,167,0.3,0.2275449101796407,0
0.46938775510204084,0.41836734693877553,19.6875,9.183672672193843,7.867452832645646,0.11224489795918367,0.11224489795918367,294,0.25,0.11224489795918367,0
0.49110320284697506,0.42704626334519574,14.272727272727273,7.898111501444898,7.522228692411286,0.12455516014234876,0.1708185053380783,281,0.22727272727272727,0.1708185053380783,0
0.5,0.48046875,16.41176470588235,7.029842467730502,7.675584730778036,0.09765625,0.19921875,256,0.29411764705882354,0.19921875,0
0.5339233038348082,0.45722713864306785,22.235294117647058,5.693437003558993,8.008560567730324,0.11799410029498525,0.23893805309734514,339,0.5882352941176471,0.23893805309734514,1
0.5148514851485149,0.6386138613861386,20.09090909090909,5.680181582477567,7.557743793158215,0.08415841584158416,0.24257425742574257,202,0.36363636363636365,0.24257425742574257,0
0.5243445692883895,0.449438202247191,25.545454545454547,6.9066981502627565,7.8328305305663095,0.056179775280898875,0.07865168539325842,267,1.0,0.07865168539325842,0
0.5240174672489083,0.39192139737991266,26.526315789473685,7.979370909464188,9.610708884249071,0.1037117903930131,0.24672489082969432,916,0.13157894736842105,0.24672489082969432,0
0.5646766169154229,0.31592039800995025,22.8,7.103520254071216,7.6862296908110235,0.14427860696517414,0.22885572139303484,402,0.35,0.22885572139303484,1
0.44404332129963897,0.40794223826714804,13.909090909090908,4.660365679264108,7.630215513052281,0.10469314079422383,0.1624548736462094,277,0.22727272727272727,0.1624548736462094,0
0.48064918851435706,0.35580524344569286,29.689655172413794,9.105146132160124,9.20741447839652,0.0986267166042447,0.23720349563046192,801,0.1724137931034483,0.23720349563046192,0
0.47572815533980584,0.5339805825242718,27.375,12.598983093884998,7.574386126285221,0.06796116504854369,0.11650485436893204,206,1.0,0.11650485436893204,0
0.47126436781609193,0.48563218390804597,18.363636363636363,9.344640926733717,8.205546924260416,0.1810344827586207,0.13793103448275862,348,0.3181818181818182,0.13793103448275862,0
0.48627450980392156,0.43529411764705883,24.818181818181817,8.375485677295288,7.577706084627472,0.08627450980392157,0.30196078431372547,255,0.36363636363636365,0.30196078431372547,1
0.46744186046511627,0.3488372093023256,20.423076923076923,8.279599938881649,7.772488134476973,0.26976744186046514,0.1558139534883721,430,0.4230769230769231,0.1558139534883721,1
0.5081081081081081,0.6216216216216216,29.285714285714285,4.977500397195527,7.414075318551897,0.12432432432432433,0.2918918918918919,185,0.2857142857142857,0.2918918918918919,1
0.5416666666666666,0.37202380952380953,20.105263157894736,6.307011443766418,7.552368438960405,0.13988095238095238,0.17857142857142858,336,0.3684210526315789,0.17857142857142858,1
0.4932975871313673,0.42359249329758714,23.0,9.899494936611665,7.971337679694942,0.15281501340482573,0.1581769436997319,373,0.2777777777777778,0.1581769436997319,1
0.6284584980237155,0.6758893280632411,16.823529411764707,7.586639139013107,7.921938245870745,0.13043478260869565,0.32806324110671936,253,0.47058823529411764,0.32806324110671936,1
0.608540925266904,0.6868327402135231,18.058823529411764,4.412156845317453,8.074915857377118,0.10320284697508897,0.3665480427046263,281,0.29411764705882354,0.3665480427046263,1
0.5641025641025641,0.4586894586894587,24.9375,9.679028554044047,8.015920232911192,0.1452991452991453,0.3190883190883191,351,0.5625,0.3190883190883191,1
0.4540682414698163,0.4566929133858268,56.285714285714285,21.972153062549005,8.310340164707057,0.049868766404199474,0.1732283464566929,381,0.7142857142857143,0.1732283464566929,0
0.5748987854251012,0.5425101214574899,30.555555555555557,12.482085928874326,7.7261924932910055,0.1214574898785425,0.2591093117408907,247,0.3333333333333333,0.2591093117408907,0
0.47882136279926335,0.43462246777163904,45.46153846153846,23.31924060188326,8.867937842385142,0.09208103130755065,0.13443830570902393,543,0.3076923076923077,0.13443830570902393,0
0.43795620437956206,0.34793187347931875,20.90909090909091,4.16597790450531,7.722804303376864,0.12652068126520682,0.16058394160583941,411,0.22727272727272727,0.16058394160583941,1
0.5501165501165501,0.3356643356643357,23.6,10.268398122394748,7.901541237282459,0.10722610722610723,0.36363636363636365,429,0.3,0.36363636363636365,1
0.38631346578366443,0.2913907284768212,34.857142857142854,20.013770769351865,8.031103752872298,0.10154525386313466,0.1434878587196468,453,1.0714285714285714,0.1434878587196468,0
0.49673202614379086,0.5032679738562091,21.0,6.244997998398398,7.985420190467035,0.11437908496732026,0.16993464052287582,306,0.0625,0.16993464052287582,0
0.5749636098981077,0.4119359534206696,22.852941176470587,9.668421469010449,8.798359531103989,0.15138282387190685,0.35662299854439594,687,0.4411764705882353,0.35662299854439594,1
0.5171503957783641,0.5672823218997362,19.571428571428573,4.796540703578824,8.461013158330886,0.08443271767810026,0.21635883905013192,379,0.19047619047619047,0.21635883905013192,1
0.5361842105263158,0.4407894736842105,19.27777777777778,5.3313074856148415,7.696420531032364,0.14802631578947367,0.29605263157894735,304,0.2777777777777778,0.29605263157894735,1
